195
5
1.000000e-03
1.755717e-303
142
3000
8.833074e+00
2.205811e+00
8.833074e-06
1.293742e-06
0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 
1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 
0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 
82 170 168 50 29 
1.438811E-07 0.000000E+00 0.000000E+00 5.304498E-05 9.308329E-05 0.000000E+00 1.263176E-04 5.241262E-05 0.000000E+00 0.000000E+00 0.000000E+00 1.707890E-05 9.352246E-05 6.017772E-05 5.190982E-05 1.486352E-04 5.062141E-05 1.794879E-05 2.431446E-04 3.989473E-05 2.482294E-05 0.000000E+00 8.533813E-06 4.860939E-06 4.983592E-05 0.000000E+00 0.000000E+00 1.616121E-06 0.000000E+00 0.000000E+00 1.466705E-05 2.081658E-04 9.190306E-07 1.106448E-04 8.468804E-05 0.000000E+00 0.000000E+00 1.729051E-04 5.006605E-05 0.000000E+00 3.627133E-05 1.299940E-04 0.000000E+00 1.256457E-07 4.699156E-05 1.265786E-04 0.000000E+00 1.720725E-04 0.000000E+00 0.000000E+00 3.522942E-05 4.107449E-04 1.433220E-04 2.537614E-04 1.587697E-04 0.000000E+00 0.000000E+00 7.425615E-05 1.161189E-05 8.658450E-06 7.788366E-05 1.391623E-05 2.436335E-04 0.000000E+00 2.946030E-04 1.665351E-04 2.443296E-05 9.022634E-05 2.662111E-04 2.909388E-05 5.647042E-05 6.095035E-05 4.920588E-04 2.641253E-04 0.000000E+00 4.006152E-05 6.577260E-05 2.310698E-05 0.000000E+00 1.077072E-04 0.000000E+00 0.000000E+00 5.645793E-05 1.236922E-04 7.714721E-05 2.367008E-05 6.679758E-05 2.200965E-07 4.193082E-07 0.000000E+00 3.279080E-05 0.000000E+00 4.389100E-04 1.027238E-05 1.929711E-04 4.758219E-05 7.109729E-05 1.014561E-05 0.000000E+00 4.053068E-04 5.642740E-05 1.508769E-04 3.391189E-05 3.183318E-05 1.803074E-06 0.000000E+00 0.000000E+00 0.000000E+00 9.995303E-04 4.734393E-04 1.178259E-06 1.715915E-04 3.387167E-04 2.494297E-05 3.011168E-04 0.000000E+00 4.683341E-05 5.273528E-04 3.198121E-05 0.000000E+00 5.807241E-05 1.948698E-06 3.058676E-06 3.835633E-04 0.000000E+00 6.257555E-06 0.000000E+00 1.558243E-06 2.042584E-05 1.329032E-04 5.590450E-06 6.279359E-04 1.120127E-04 0.000000E+00 9.650911E-06 2.158417E-04 2.050358E-04 2.410823E-05 1.243875E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 3.003736E-04 5.250271E-05 3.094816E-05 7.017675E-09 4.341116E-06 3.009666E-05 9.892758E-06 2.692354E-05 9.812007E-05 8.289054E-05 3.375041E-05 0.000000E+00 1.872990E-04 5.661296E-04 2.045225E-04 1.184384E-04 4.739207E-04 2.229800E-05 2.768351E-04 9.066758E-06 1.702322E-04 1.610425E-06 0.000000E+00 3.820052E-05 0.000000E+00 0.000000E+00 0.000000E+00 3.082266E-05 1.343025E-05 0.000000E+00 5.379649E-05 0.000000E+00 0.000000E+00 1.493866E-04 1.193151E-05 9.961695E-07 1.094418E-04 6.325098E-05 0.000000E+00 3.287729E-05 3.585919E-04 1.960298E-04 0.000000E+00 1.462594E-04 0.000000E+00 0.000000E+00 4.990474E-04 1.138288E-04 2.834602E-04 1.903129E-04 0.000000E+00 2.859112E-05 
82 89 18 101 183 20 14 103 105 21 70 162 66 96 35 80 88 129 55 17 161 86 84 41 76 8 72 159 
170 45 128 62 28 24 97 15 117 138 114 4 139 153 174 181 167 146 171 63 74 136 191 
168 61 91 172 149 46 54 1 60 115 163 68 132 102 100 73 158 5 65 32 109 193 145 118 38 126 111 78 44 121 156 42 94 48 
50 39 87 52 59 150 69 135 180 190 147 19 131 110 16 112 123 179 53 34 95 137 133 178 58 113 85 195 130 185 93 192 
29 148 25 33 154 51 83 104 122 31 177 119 152 71 98 157 7 144 67 124 165 12 164 184 151 187 23 160 13 77 

============Find Best @ Round 954================
==========Cluster 0, RcvInterf=2.39614e-14============
Node 103, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 66, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 159, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 11, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 153, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 12, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 30, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 28, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 70, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 164, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 22, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 76, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 150, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 187, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 50, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 123, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 176, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 25, SINR:1.29939e+00, BpsHz:4.44907e-02
Node 156, SINR:1.29939e+00, BpsHz:4.44907e-02
---------------
==========Cluster 1, RcvInterf=2.37142e-14============
Node 0, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 125, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 99, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 167, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 168, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 72, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 60, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 131, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 37, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 59, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 110, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 93, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 4, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 64, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 162, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 45, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 171, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 43, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 53, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 90, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 114, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 9, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 144, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 157, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 148, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 155, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 77, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 120, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 41, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 67, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 26, SINR:1.60126e+00, BpsHz:4.44907e-02
Node 46, SINR:1.60126e+00, BpsHz:4.44907e-02
---------------
==========Cluster 2, RcvInterf=1.50346e-14============
Node 49, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 149, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 132, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 86, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 129, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 33, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 122, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 18, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 177, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 178, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 146, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 134, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 15, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 58, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 38, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 194, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 130, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 179, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 136, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 84, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 68, SINR:9.10970e-01, BpsHz:4.44907e-02
Node 112, SINR:9.10970e-01, BpsHz:4.44907e-02
---------------
==========Cluster 3, RcvInterf=2.71883e-14============
Node 88, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 158, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 87, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 102, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 20, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 81, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 160, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 13, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 16, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 75, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 40, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 19, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 182, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 65, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 85, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 54, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 161, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 104, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 100, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 34, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 91, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 140, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 79, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 128, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 17, SINR:1.16185e+00, BpsHz:4.44907e-02
Node 95, SINR:1.16185e+00, BpsHz:4.44907e-02
---------------
==========Cluster 4, RcvInterf=9.95717e-15============
Node 169, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 113, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 127, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 23, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 116, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 14, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 170, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 27, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 96, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 137, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 61, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 145, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 44, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 180, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 166, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 56, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 42, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 35, SINR:7.42107e-01, BpsHz:4.44907e-02
Node 3, SINR:7.42107e-01, BpsHz:4.44907e-02
---------------
195
5
1.000000e-03
1.755717e-303
142
3000
6.010947e+00
1.866455e+00
6.010948e-06
1.165376e-06
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 
0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 0 
0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 
1 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
188 178 49 159 169 
1.482868E-05 1.179189E-04 0.000000E+00 5.424242E-05 1.360572E-07 1.970383E-05 9.999749E-04 1.055146E-05 5.216788E-05 1.677193E-05 0.000000E+00 1.337093E-04 0.000000E+00 1.806571E-04 4.588926E-04 2.329259E-04 8.931221E-05 3.194991E-05 3.103712E-04 4.738532E-05 9.442049E-05 1.996331E-05 3.164533E-04 2.440824E-04 1.704737E-05 6.892497E-05 1.767868E-05 0.000000E+00 0.000000E+00 1.329047E-04 0.000000E+00 6.548805E-06 5.192907E-05 4.749266E-05 0.000000E+00 4.765028E-05 1.227792E-04 1.879403E-05 2.137493E-05 1.583237E-04 2.799778E-05 8.356824E-05 0.000000E+00 0.000000E+00 0.000000E+00 8.088866E-05 1.305620E-06 6.943473E-05 0.000000E+00 1.393588E-05 3.403643E-05 1.659419E-04 0.000000E+00 0.000000E+00 0.000000E+00 3.140420E-05 7.595660E-04 9.114398E-06 5.574145E-05 0.000000E+00 1.430413E-04 0.000000E+00 4.602489E-04 0.000000E+00 1.152390E-04 8.946799E-05 6.489901E-05 1.227386E-04 1.142842E-04 3.775079E-05 8.476900E-07 1.210257E-05 1.575620E-04 5.294658E-06 0.000000E+00 9.210040E-05 1.448825E-04 3.534255E-08 2.221431E-06 0.000000E+00 0.000000E+00 0.000000E+00 9.051201E-05 9.732055E-05 0.000000E+00 1.360874E-05 1.893648E-04 2.332706E-04 4.762399E-05 0.000000E+00 4.729327E-05 9.741076E-07 0.000000E+00 2.024776E-06 6.614371E-08 6.275322E-05 5.330037E-04 1.175385E-04 0.000000E+00 0.000000E+00 0.000000E+00 3.676406E-05 3.765345E-05 1.078305E-05 0.000000E+00 2.983068E-05 4.556632E-05 0.000000E+00 4.526909E-04 1.831383E-04 0.000000E+00 0.000000E+00 3.945755E-06 1.937682E-04 7.285638E-04 8.499655E-05 6.274775E-04 1.183042E-04 0.000000E+00 6.189838E-05 3.311033E-05 1.607668E-04 7.871893E-07 1.122097E-05 3.714127E-04 0.000000E+00 0.000000E+00 0.000000E+00 0.000000E+00 2.219560E-04 1.030116E-07 5.019640E-04 0.000000E+00 1.290262E-08 1.033752E-04 2.987370E-06 0.000000E+00 5.418661E-05 2.909832E-04 3.465110E-06 3.076797E-07 0.000000E+00 6.428618E-06 4.408903E-05 2.508147E-05 1.014422E-04 1.102528E-05 4.378906E-04 4.808781E-05 9.556090E-06 4.438759E-05 3.110170E-05 8.347330E-05 0.000000E+00 3.630419E-04 1.478119E-04 1.761146E-04 0.000000E+00 0.000000E+00 2.142069E-04 0.000000E+00 6.214091E-05 0.000000E+00 7.116375E-07 8.425133E-05 1.907180E-04 3.637590E-05 3.396862E-05 0.000000E+00 0.000000E+00 3.080382E-04 2.201304E-05 1.213021E-04 0.000000E+00 5.518560E-05 2.594427E-04 3.475760E-04 0.000000E+00 1.168193E-06 1.283744E-04 7.270173E-05 1.172785E-05 6.454939E-06 6.806186E-04 5.395795E-06 0.000000E+00 6.341752E-04 0.000000E+00 2.847750E-05 1.620243E-04 0.000000E+00 2.622398E-05 4.762115E-05 0.000000E+00 0.000000E+00 
188 143 124 25 104 83 152 144 165 157 32 71 102 33 145 134 118 77 160 91 193 42 26 149 23 
178 34 36 123 107 110 114 173 138 52 69 190 150 147 166 171 19 24 167 130 15 180 50 131 117 179 
49 79 164 22 192 189 177 113 151 58 56 59 185 40 125 184 12 51 2 39 67 9 16 135 87 187 98 95 148 122 7 
159 146 103 136 140 162 20 86 141 153 4 41 181 92 182 97 120 30 116 89 14 175 66 74 183 57 139 76 17 63 21 
169 27 65 5 37 47 109 132 6 84 96 73 94 121 46 72 61 172 168 70 106 10 1 8 78 38 48 115 18 156 176 155 88 68 

============Find Best @ Round 1108================
==========Cluster 0, RcvInterf=1.83327e-14============
Node 187, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 142, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 123, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 24, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 103, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 82, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 151, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 143, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 164, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 156, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 31, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 70, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 101, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 32, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 144, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 133, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 117, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 76, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 159, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 90, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 192, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 41, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 25, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 148, SINR:6.44592e-01, BpsHz:2.99054e-02
Node 22, SINR:6.44592e-01, BpsHz:2.99054e-02
---------------
==========Cluster 1, RcvInterf=1.38947e-14============
Node 177, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 33, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 35, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 122, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 106, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 109, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 113, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 172, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 137, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 51, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 68, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 189, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 149, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 146, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 165, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 170, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 18, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 23, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 166, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 129, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 14, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 179, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 49, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 130, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 116, SINR:6.79038e-01, BpsHz:2.99054e-02
Node 178, SINR:6.79038e-01, BpsHz:2.99054e-02
---------------
==========Cluster 2, RcvInterf=7.58544e-15============
Node 48, SINR:0.00000e+00, BpsHz:0.00000e+00
Node 78, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 163, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 21, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 191, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 188, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 176, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 112, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 150, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 57, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 55, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 58, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 184, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 39, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 124, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 183, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 11, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 50, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 1, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 38, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 66, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 8, SINR:8.62399e-01, BpsHz:2.99054e-02
Node 15, SINR:8.62399e-01, BpsHz:2.99054e-02
